url	file_path	timestamp	status
https://www.google.com/finance/quote/SPFF:NYSEARCA	html/SPFF_20251016_132020.html	2025-10-16 13:20:20	success
https://www.google.com/finance/quote/PGF:ASX	html/PGF_20251016_132022.html	2025-10-16 13:20:22	success
https://www.google.com/finance/quote/EPRF:BATS	html/EPRF_20251016_132025.html	2025-10-16 13:20:25	success
https://www.google.com/finance/quote/CWB:NYSEARCA	html/CWB_20251016_132027.html	2025-10-16 13:20:27	success
https://www.google.com/finance/quote/FPEI:NYSEARCA	html/FPEI_20251016_132030.html	2025-10-16 13:20:30	success
https://www.google.com/finance/quote/PFXF:NYSEARCA	html/PFXF_20251016_132033.html	2025-10-16 13:20:33	success
https://www.google.com/finance/quote/ACVT:NYSEARCA	html/ACVT_20251016_132035.html	2025-10-16 13:20:35	success
https://www.google.com/finance/quote/ICVT:BATS	html/ICVT_20251016_132037.html	2025-10-16 13:20:37	success
https://www.google.com/finance/quote/FPFD:BATS	html/FPFD_20251016_132040.html	2025-10-16 13:20:40	success
https://www.google.com/finance/quote/PFFD:NYSEARCA	html/PFFD_20251016_132044.html	2025-10-16 13:20:44	success
https://www.google.com/finance/quote/PSK:NYSEARCA	html/PSK_20251016_132047.html	2025-10-16 13:20:47	success
https://www.google.com/finance/quote/PFF:NASDAQ	html/PFF_20251016_132050.html	2025-10-16 13:20:50	success
https://www.google.com/finance/quote/CVRT:NYSEARCA	html/CVRT_20251016_132053.html	2025-10-16 13:20:53	success
https://www.google.com/finance/quote/RDVY:NASDAQ	html/RDVY_20251016_132056.html	2025-10-16 13:20:56	success
https://www.google.com/finance/quote/FGD:NYSEARCA	html/FGD_20251016_132059.html	2025-10-16 13:20:59	success
https://www.google.com/finance/quote/FTCB:NYSEARCA	html/FTCB_20251016_132103.html	2025-10-16 13:21:03	success
https://www.google.com/finance/quote/TOTL:NYSEARCA	html/TOTL_20251016_132106.html	2025-10-16 13:21:06	success
https://www.google.com/finance/quote/HYLS:NASDAQ	html/HYLS_20251016_132108.html	2025-10-16 13:21:08	success
https://www.google.com/finance/quote/FTSL:NASDAQ	html/FTSL_20251016_132112.html	2025-10-16 13:21:12	success
https://www.google.com/finance/quote/LDSF:NASDAQ	html/LDSF_20251016_132115.html	2025-10-16 13:21:15	success
https://www.google.com/finance/quote/CGCP:NYSEARCA	html/CGCP_20251016_132117.html	2025-10-16 13:21:17	success
https://www.google.com/finance/quote/FEMB:NASDAQ	html/FEMB_20251016_132119.html	2025-10-16 13:21:19	success
https://www.google.com/finance/quote/OWNS:NYSEARCA	html/OWNS_20251016_132123.html	2025-10-16 13:21:23	success
https://www.google.com/finance/quote/VETZ:NYSEARCA	html/VETZ_20251016_132125.html	2025-10-16 13:21:25	success
https://www.google.com/finance/quote/FTSD:NYSEARCA	html/FTSD_20251016_132128.html	2025-10-16 13:21:28	success
https://www.google.com/finance/quote/MBSD:NYSEARCA	html/MBSD_20251016_132131.html	2025-10-16 13:21:31	success
https://www.google.com/finance/quote/MTGP:NYSEARCA	html/MTGP_20251016_132135.html	2025-10-16 13:21:35	success
https://www.google.com/finance/quote/JHMB:NYSEARCA	html/JHMB_20251016_132136.html	2025-10-16 13:21:36	success
https://www.google.com/finance/quote/GNMA:NASDAQ	html/GNMA_20251016_132139.html	2025-10-16 13:21:39	success
https://www.google.com/finance/quote/FSEC:NYSEARCA	html/FSEC_20251016_132142.html	2025-10-16 13:21:42	success
https://www.google.com/finance/quote/MTBA:NYSEARCA	html/MTBA_20251016_132145.html	2025-10-16 13:21:45	success
https://www.google.com/finance/quote/CMBS:NYSEARCA	html/CMBS_20251016_132148.html	2025-10-16 13:21:48	success
https://www.google.com/finance/quote/FTSM:NASDAQ	html/FTSM_20251016_132151.html	2025-10-16 13:21:51	success
https://www.google.com/finance/quote/SPMB:NYSEARCA	html/SPMB_20251016_132153.html	2025-10-16 13:21:53	success
https://www.google.com/finance/quote/LGOV:NYSEARCA	html/LGOV_20251016_132155.html	2025-10-16 13:21:55	success
https://www.google.com/finance/quote/JMBS:NYSEARCA	html/JMBS_20251016_132158.html	2025-10-16 13:21:58	success
https://www.google.com/finance/quote/GSST:BATS	html/GSST_20251016_132201.html	2025-10-16 13:22:01	success
https://www.google.com/finance/quote/SPLB:NYSEARCA	html/SPLB_20251016_132203.html	2025-10-16 13:22:03	success
https://www.google.com/finance/quote/ILTB:NYSEARCA	html/ILTB_20251016_132205.html	2025-10-16 13:22:05	success
https://www.google.com/finance/quote/VWOB:NASDAQ	html/VWOB_20251016_132208.html	2025-10-16 13:22:08	success
https://www.google.com/finance/quote/FBND:NYSEARCA	html/FBND_20251016_132210.html	2025-10-16 13:22:10	success
https://www.google.com/finance/quote/IAGG:BATS	html/IAGG_20251016_132213.html	2025-10-16 13:22:13	success
https://www.google.com/finance/quote/VGLT:NASDAQ	html/VGLT_20251016_132217.html	2025-10-16 13:22:17	success
https://www.google.com/finance/quote/SPTI:NYSEARCA	html/SPTI_20251016_132220.html	2025-10-16 13:22:20	success
https://www.google.com/finance/quote/TLH:NYSEARCA	html/TLH_20251016_132223.html	2025-10-16 13:22:23	success
https://www.google.com/finance/quote/EDV:NYSEARCA	html/EDV_20251016_132226.html	2025-10-16 13:22:26	success
https://www.google.com/finance/quote/VGIT:NASDAQ	html/VGIT_20251016_132228.html	2025-10-16 13:22:28	success
https://www.google.com/finance/quote/SCHQ:NYSEARCA	html/SCHQ_20251016_132230.html	2025-10-16 13:22:30	success
https://www.google.com/finance/quote/SPIP:NYSEARCA	html/SPIP_20251016_132234.html	2025-10-16 13:22:34	success
https://www.google.com/finance/quote/TIPZ:NYSEARCA	html/TIPZ_20251016_132237.html	2025-10-16 13:22:37	success
https://www.google.com/finance/quote/STIP:NYSEARCA	html/STIP_20251016_132240.html	2025-10-16 13:22:40	success
https://www.google.com/finance/quote/TDTF:NYSEARCA	html/TDTF_20251016_132243.html	2025-10-16 13:22:43	success
https://www.google.com/finance/quote/RBIL:NASDAQ	html/RBIL_20251016_132247.html	2025-10-16 13:22:47	success
https://www.google.com/finance/quote/VTIP:NASDAQ	html/VTIP_20251016_132249.html	2025-10-16 13:22:49	success
https://www.google.com/finance/quote/IVOL:NYSEARCA	html/IVOL_20251016_132252.html	2025-10-16 13:22:52	success
https://www.google.com/finance/quote/TIP:NYSEARCA	html/TIP_20251016_132254.html	2025-10-16 13:22:54	success
https://www.google.com/finance/quote/IRVH:NYSEARCA	html/IRVH_20251016_132258.html	2025-10-16 13:22:58	success
https://www.google.com/finance/quote/TIPX:NYSEARCA	html/TIPX_20251016_132301.html	2025-10-16 13:23:01	success
https://www.google.com/finance/quote/DFIP:NYSEARCA	html/DFIP_20251016_132304.html	2025-10-16 13:23:04	success
https://www.google.com/finance/quote/ZROZ:NYSEARCA	html/ZROZ_20251016_132306.html	2025-10-16 13:23:06	success
https://www.google.com/finance/quote/STPZ:NYSEARCA	html/STPZ_20251016_132308.html	2025-10-16 13:23:08	success
https://www.google.com/finance/quote/MINT:BKK	html/MINT_20251016_132312.html	2025-10-16 13:23:12	success
https://www.google.com/finance/quote/LDUR:NYSEARCA	html/LDUR_20251016_132314.html	2025-10-16 13:23:14	success
https://www.google.com/finance/quote/SMMU:NYSEARCA	html/SMMU_20251016_132316.html	2025-10-16 13:23:16	success
https://www.google.com/finance/quote/PYLD:NYSEARCA	html/PYLD_20251016_132319.html	2025-10-16 13:23:19	success
https://www.google.com/finance/quote/BOND:ASX	html/BOND_20251016_132322.html	2025-10-16 13:23:22	success
https://www.google.com/finance/quote/HYS:NYSEARCA	html/HYS_20251016_132325.html	2025-10-16 13:23:25	success
https://www.google.com/finance/quote/SLQD:NASDAQ	html/SLQD_20251016_132328.html	2025-10-16 13:23:28	success
https://www.google.com/finance/quote/VTC:NASDAQ	html/VTC_20251016_132331.html	2025-10-16 13:23:31	success
https://www.google.com/finance/quote/IGEB:BATS	html/IGEB_20251016_132333.html	2025-10-16 13:23:33	success
https://www.google.com/finance/quote/IGLB:NYSEARCA	html/IGLB_20251016_132335.html	2025-10-16 13:23:35	success
https://www.google.com/finance/quote/QLTA:NYSEARCA	html/QLTA_20251016_132339.html	2025-10-16 13:23:39	success
https://www.google.com/finance/quote/SCHX:NYSEARCA	html/SCHX_20251016_132341.html	2025-10-16 13:23:41	success
https://www.google.com/finance/quote/SCHA:NYSEARCA	html/SCHA_20251016_132344.html	2025-10-16 13:23:44	success
https://www.google.com/finance/quote/SCHZ:NYSEARCA	html/SCHZ_20251016_132347.html	2025-10-16 13:23:47	success
https://www.google.com/finance/quote/USIG:NASDAQ	html/USIG_20251016_132349.html	2025-10-16 13:23:49	success
https://www.google.com/finance/quote/SCHJ:NYSEARCA	html/SCHJ_20251016_132353.html	2025-10-16 13:23:53	success
https://www.google.com/finance/quote/SCHR:NYSEARCA	html/SCHR_20251016_132355.html	2025-10-16 13:23:55	success
https://www.google.com/finance/quote/GIGB:NYSEARCA	html/GIGB_20251016_132358.html	2025-10-16 13:23:58	success
https://www.google.com/finance/quote/DFCF:NYSEARCA	html/DFCF_20251016_132402.html	2025-10-16 13:24:02	success
https://www.google.com/finance/quote/FSIG:NYSEARCA	html/FSIG_20251016_132405.html	2025-10-16 13:24:05	success
https://www.google.com/finance/quote/SPSB:BMV	html/SPSB_20251016_132408.html	2025-10-16 13:24:08	success
https://www.google.com/finance/quote/VGSH:NASDAQ	html/VGSH_20251016_132411.html	2025-10-16 13:24:11	success
https://www.google.com/finance/quote/SPIB:NYSEARCA	html/SPIB_20251016_132413.html	2025-10-16 13:24:13	success
https://www.google.com/finance/quote/VCLT:NASDAQ	html/VCLT_20251016_132416.html	2025-10-16 13:24:16	success
https://www.google.com/finance/quote/IGIB:NASDAQ	html/IGIB_20251016_132418.html	2025-10-16 13:24:18	success
https://www.google.com/finance/quote/BSV:NYSEARCA	html/BSV_20251016_132421.html	2025-10-16 13:24:21	success
https://www.google.com/finance/quote/FLOT:ASX	html/FLOT_20251016_132423.html	2025-10-16 13:24:23	success
https://www.google.com/finance/quote/SCHO:NYSEARCA	html/SCHO_20251016_132425.html	2025-10-16 13:24:25	success
https://www.google.com/finance/quote/YEAR:NYSEARCA	html/YEAR_20251016_132428.html	2025-10-16 13:24:28	success
https://www.google.com/finance/quote/TBIL:NASDAQ	html/TBIL_20251016_132432.html	2025-10-16 13:24:32	success
https://www.google.com/finance/quote/PULS:NYSEARCA	html/PULS_20251016_132435.html	2025-10-16 13:24:35	success
https://www.google.com/finance/quote/GSY:TSE	html/GSY_20251016_132438.html	2025-10-16 13:24:38	success
https://www.google.com/finance/quote/BOXX:BATS	html/BOXX_20251016_132441.html	2025-10-16 13:24:41	success
https://www.google.com/finance/quote/BIL:NYSEARCA	html/BIL_20251016_132444.html	2025-10-16 13:24:44	success
https://www.google.com/finance/quote/GBIL:NYSEARCA	html/GBIL_20251016_132448.html	2025-10-16 13:24:48	success
https://www.google.com/finance/quote/BILS:NYSEARCA	html/BILS_20251016_132451.html	2025-10-16 13:24:51	success
https://www.google.com/finance/quote/TFLO:NYSEARCA	html/TFLO_20251016_132452.html	2025-10-16 13:24:52	success
https://www.google.com/finance/quote/SHV:NASDAQ	html/SHV_20251016_132454.html	2025-10-16 13:24:54	success
https://www.google.com/finance/quote/ULST:NYSEARCA	html/ULST_20251016_132456.html	2025-10-16 13:24:56	success
https://www.google.com/finance/quote/JCPB:BATS	html/JCPB_20251016_132459.html	2025-10-16 13:24:59	success
https://www.google.com/finance/quote/JMUB:BATS	html/JMUB_20251016_132501.html	2025-10-16 13:25:01	success
https://www.google.com/finance/quote/JSCP:NYSEARCA	html/JSCP_20251016_132504.html	2025-10-16 13:25:04	success
https://www.google.com/finance/quote/JAAA:NYSEARCA	html/JAAA_20251016_132507.html	2025-10-16 13:25:07	success
https://www.google.com/finance/quote/VUSB:BATS	html/VUSB_20251016_132509.html	2025-10-16 13:25:09	success
https://www.google.com/finance/quote/JPIE:NYSEARCA	html/JPIE_20251016_132512.html	2025-10-16 13:25:12	success
https://www.google.com/finance/quote/VCSH:NASDAQ	html/VCSH_20251016_132515.html	2025-10-16 13:25:15	success
https://www.google.com/finance/quote/JPLD:BATS	html/JPLD_20251016_132517.html	2025-10-16 13:25:17	success
https://www.google.com/finance/quote/JMST:BATS	html/JMST_20251016_132519.html	2025-10-16 13:25:19	success
https://www.google.com/finance/quote/USFR:NYSEARCA	html/USFR_20251016_132521.html	2025-10-16 13:25:21	success
https://www.google.com/finance/quote/VCIT:NASDAQ	html/VCIT_20251016_132523.html	2025-10-16 13:25:23	success
https://www.google.com/finance/quote/TCAL:NYSEARCA	html/TCAL_20251016_132526.html	2025-10-16 13:25:26	success
https://www.google.com/finance/quote/TAGG:NYSEARCA	html/TAGG_20251016_132529.html	2025-10-16 13:25:29	success
https://www.google.com/finance/quote/TMSL:NYSEARCA	html/TMSL_20251016_132531.html	2025-10-16 13:25:31	success
https://www.google.com/finance/quote/TAXE:NASDAQ	html/TAXE_20251016_132534.html	2025-10-16 13:25:34	success
https://www.google.com/finance/quote/TEQI:NYSEARCA	html/TEQI_20251016_132536.html	2025-10-16 13:25:36	success
https://www.google.com/finance/quote/TIER:NYSEARCA	html/TIER_20251016_132539.html	2025-10-16 13:25:39	success
https://www.google.com/finance/quote/TSPA:NYSEARCA	html/TSPA_20251016_132541.html	2025-10-16 13:25:41	success
https://www.google.com/finance/quote/THYF:NYSEARCA	html/THYF_20251016_132544.html	2025-10-16 13:25:44	success
https://www.google.com/finance/quote/TGRW:NYSEARCA	html/TGRW_20251016_132548.html	2025-10-16 13:25:48	success
https://www.google.com/finance/quote/TCHP:NYSEARCA	html/TCHP_20251016_132552.html	2025-10-16 13:25:52	success
https://www.google.com/finance/quote/TOTR:NYSEARCA	html/TOTR_20251016_132554.html	2025-10-16 13:25:54	success
https://www.google.com/finance/quote/TGLB:NYSEARCA	html/TGLB_20251016_132558.html	2025-10-16 13:25:58	success
https://www.google.com/finance/quote/TFLR:NYSEARCA	html/TFLR_20251016_132602.html	2025-10-16 13:26:02	success
https://www.google.com/finance/quote/CGDV:NYSEARCA	html/CGDV_20251016_132605.html	2025-10-16 13:26:05	success
https://www.google.com/finance/quote/TVAL:NYSEARCA	html/TVAL_20251016_132607.html	2025-10-16 13:26:07	success
https://www.google.com/finance/quote/TDVG:NYSEARCA	html/TDVG_20251016_132610.html	2025-10-16 13:26:10	success
https://www.google.com/finance/quote/TTEQ:NASDAQ	html/TTEQ_20251016_132612.html	2025-10-16 13:26:12	success
https://www.google.com/finance/quote/TGRT:NYSEARCA	html/TGRT_20251016_132614.html	2025-10-16 13:26:14	success
https://www.google.com/finance/quote/FELC:NYSEARCA	html/FELC_20251016_132617.html	2025-10-16 13:26:17	success
https://www.google.com/finance/quote/IGV:BATS	html/IGV_20251016_132619.html	2025-10-16 13:26:19	success
https://www.google.com/finance/quote/ITA:BATS	html/ITA_20251016_132623.html	2025-10-16 13:26:23	success
https://www.google.com/finance/quote/JMTG:NYSEARCA	html/JMTG_20251016_132625.html	2025-10-16 13:26:25	success
https://www.google.com/finance/quote/DFAE:NYSEARCA	html/DFAE_20251016_132629.html	2025-10-16 13:26:29	success
https://www.google.com/finance/quote/JGLO:NASDAQ	html/JGLO_20251016_132633.html	2025-10-16 13:26:33	success
https://www.google.com/finance/quote/IAUM:NYSEARCA	html/IAUM_20251016_132636.html	2025-10-16 13:26:36	success
https://www.google.com/finance/quote/SMBS:NYSEARCA	html/SMBS_20251016_132639.html	2025-10-16 13:26:39	success
https://www.google.com/finance/quote/PAAA:NYSEARCA	html/PAAA_20251016_132641.html	2025-10-16 13:26:41	success
https://www.google.com/finance/quote/DFAS:NYSEARCA	html/DFAS_20251016_132644.html	2025-10-16 13:26:44	success
https://www.google.com/finance/quote/THRO:NYSEARCA	html/THRO_20251016_132647.html	2025-10-16 13:26:47	success
https://www.google.com/finance/quote/AIVL:NYSEARCA	html/AIVL_20251016_132649.html	2025-10-16 13:26:49	success
https://www.google.com/finance/quote/FTEC:NYSEARCA	html/FTEC_20251016_132652.html	2025-10-16 13:26:52	success
https://www.google.com/finance/quote/CHAT:NYSEARCA	html/CHAT_20251016_132654.html	2025-10-16 13:26:54	success
https://www.google.com/finance/quote/RBTZ:ASX	html/RBTZ_20251016_132656.html	2025-10-16 13:26:56	success
https://www.google.com/finance/quote/AIEQ:NYSEARCA	html/AIEQ_20251016_132700.html	2025-10-16 13:27:00	success
https://www.google.com/finance/quote/WTAI:BATS	html/WTAI_20251016_132702.html	2025-10-16 13:27:02	success
https://www.google.com/finance/quote/ROBO:ASX	html/ROBO_20251016_132704.html	2025-10-16 13:27:04	success
https://www.google.com/finance/quote/SPGP:NYSEARCA	html/SPGP_20251016_132706.html	2025-10-16 13:27:06	success
https://www.google.com/finance/quote/CIBR:NASDAQ	html/CIBR_20251016_132708.html	2025-10-16 13:27:08	success
https://www.google.com/finance/quote/SHLD:NYSEARCA	html/SHLD_20251016_132712.html	2025-10-16 13:27:12	success
https://www.google.com/finance/quote/XAIX:NASDAQ	html/XAIX_20251016_132715.html	2025-10-16 13:27:15	success
https://www.google.com/finance/quote/BOTZ:NASDAQ	html/BOTZ_20251016_132718.html	2025-10-16 13:27:18	success
https://www.google.com/finance/quote/IGPT:NYSEARCA	html/IGPT_20251016_132721.html	2025-10-16 13:27:21	success
https://www.google.com/finance/quote/IBIT:NASDAQ	html/IBIT_20251016_132723.html	2025-10-16 13:27:23	success
https://www.google.com/finance/quote/QTUM:NASDAQ	html/QTUM_20251016_132726.html	2025-10-16 13:27:26	success
https://www.google.com/finance/quote/CQQQ:NYSEARCA	html/CQQQ_20251016_132729.html	2025-10-16 13:27:29	success
https://www.google.com/finance/quote/BRZU:NYSEARCA	html/BRZU_20251016_132733.html	2025-10-16 13:27:33	success
https://www.google.com/finance/quote/TECS:NYSEARCA	html/TECS_20251016_132736.html	2025-10-16 13:27:36	success
https://www.google.com/finance/quote/ARKQ:BATS	html/ARKQ_20251016_132739.html	2025-10-16 13:27:39	success
https://www.google.com/finance/quote/RETL:NYSEARCA	html/RETL_20251016_132741.html	2025-10-16 13:27:41	success
https://www.google.com/finance/quote/THNQ:NYSEARCA	html/THNQ_20251016_132744.html	2025-10-16 13:27:44	success
https://www.google.com/finance/quote/ROBT:NASDAQ	html/ROBT_20251016_132747.html	2025-10-16 13:27:47	success
https://www.google.com/finance/quote/DRN:NYSEARCA	html/DRN_20251016_132752.html	2025-10-16 13:27:52	success
https://www.google.com/finance/quote/YANG:NYSEARCA	html/YANG_20251016_132755.html	2025-10-16 13:27:55	success
https://www.google.com/finance/quote/CWEB:NYSEARCA	html/CWEB_20251016_132758.html	2025-10-16 13:27:58	success
https://www.google.com/finance/quote/SOXS:NYSEARCA	html/SOXS_20251016_132800.html	2025-10-16 13:28:00	success
https://www.google.com/finance/quote/LABD:NYSEARCA	html/LABD_20251016_132803.html	2025-10-16 13:28:03	success
